Date,Open,High,Low,Close,Volume,Day,DayOfWeek,Quarter,Month,Year,S_3,S_9,S_18,lag_1,lag_2,lag_3,Rolling_Mean,Rolling_Min,Rolling_Max,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Overall_Mean,Overall_Min,Overall_Max
2010-12-20 05:00:00+00:00,8.963500022888184,9.199000358581545,8.902000427246094,9.237500190734863,174706000,20,0,4,12,2010,8.981833457946777,8.8301666047838,8.839861128065321,8.878999710083008,8.902000427246094,8.778499603271484,8.981833457946777,8.878999710083008,9.16450023651123,8.841000991648508,8.841000991648508,0.0,0.0,69.4238804091917,54.52846719291278,1.303500056266785,200.0
2010-12-21 05:00:00+00:00,9.194000244140623,9.282500267028809,9.130000114440918,9.23799991607666,102220000,21,1,4,12,2010,9.093666712443033,8.877166642083061,8.860694461398655,9.16450023651123,8.878999710083008,8.902000427246094,9.093666712443033,8.878999710083008,9.237500190734863,8.902000868431024,8.902000868431024,0.0,0.0,69.88356131438445,54.52846719291278,1.303500056266785,200.0
2010-12-22 05:00:00+00:00,9.25,9.272500038146973,9.205499649047852,9.12950038909912,51562000,22,2,4,12,2010,9.213333447774252,8.932222154405382,8.881694475809732,9.237500190734863,9.16450023651123,8.878999710083008,9.213333447774252,9.16450023651123,9.23799991607666,8.953693029607276,8.953693029607276,0.0,0.0,69.96600833457498,54.52846719291278,1.303500056266785,200.0
2010-12-23 05:00:00+00:00,9.217000007629396,9.24899959564209,9.094499588012695,9.107000350952148,67164000,23,3,4,12,2010,9.201666831970215,8.97094440460205,8.890305625067818,9.23799991607666,9.237500190734863,9.16450023651123,9.201666831970215,9.12950038909912,9.23799991607666,8.980740315682944,8.980740315682944,0.0,0.0,65.75465421194755,54.52846719291278,1.303500056266785,200.0
2010-12-27 05:00:00+00:00,9.095000267028809,9.156999588012695,9.022500038146973,9.054499626159668,44988000,27,0,4,12,2010,9.158166885375977,9.014777819315592,8.909027841356066,9.12950038909912,9.23799991607666,9.237500190734863,9.158166885375977,9.107000350952148,9.23799991607666,9.00016493649359,9.00016493649359,0.0,0.0,60.219883290661926,54.52846719291278,1.303500056266785,200.0
2010-12-28 05:00:00+00:00,9.104999542236328,9.138500213623049,9.052499771118164,9.168499946594238,39500000,28,1,4,12,2010,9.097000122070312,9.05450005001492,8.921638912624783,9.107000350952148,9.12950038909912,9.23799991607666,9.097000122070312,9.054499626159668,9.12950038909912,9.00852411951914,9.00852411951914,0.0,0.0,60.92007667948515,54.52846719291278,1.303500056266785,200.0
2010-12-29 05:00:00+00:00,9.09000015258789,9.217499732971191,9.020500183105469,9.137499809265137,62402000,29,2,4,12,2010,9.109999974568685,9.097833421495226,8.940638913048637,9.054499626159668,9.107000350952148,9.12950038909912,9.109999974568685,9.054499626159668,9.168499946594238,9.033135785223003,9.033135785223003,0.0,0.0,66.40404590354035,54.52846719291278,1.303500056266785,200.0
2010-12-30 05:00:00+00:00,9.196000099182127,9.227499961853027,9.137499809265137,9.0,39224000,30,3,4,12,2010,9.120166460673014,9.124000019497341,8.960277769300673,9.168499946594238,9.054499626159668,9.107000350952148,9.120166460673014,9.054499626159668,9.168499946594238,9.049191788921792,9.049191788921792,0.0,0.0,69.0268966626088,54.52846719291278,1.303500056266785,200.0
2010-12-31 05:00:00+00:00,9.097999572753906,9.114999771118164,8.975500106811523,9.211000442504885,69038000,31,4,4,12,2010,9.101999918619791,9.137444496154785,8.965694427490234,9.137499809265137,9.168499946594238,9.054499626159668,9.101999918619791,9.0,9.168499946594238,9.041623821395362,9.041623821395362,0.0,0.0,59.63057587688322,54.52846719291278,1.303500056266785,200.0
2011-01-03 05:00:00+00:00,9.068499565124512,9.300000190734863,9.060500144958496,9.250499725341797,106628000,3,0,1,1,2011,9.116166750590006,9.142611185709635,8.986388895246717,9.0,9.137499809265137,9.168499946594238,9.116166750590006,9.0,9.211000442504885,9.067681763104519,9.067681763104519,0.0,0.0,69.4802542529531,54.52846719291278,1.303500056266785,200.0
2011-01-04 05:00:00+00:00,9.307499885559082,9.385000228881836,9.189000129699709,9.371000289916992,100636000,4,1,1,1,2011,9.153833389282227,9.144055578443739,9.010611110263401,9.211000442504885,9.0,9.137499809265137,9.153833389282227,9.0,9.250499725341797,9.095807603448716,9.095807603448716,0.0,0.0,71.231273151349,54.52846719291278,1.303500056266785,200.0
2011-01-05 05:00:00+00:00,9.204999923706056,9.3725004196167,9.203499794006348,9.29300022125244,68376000,5,2,1,1,2011,9.27750015258789,9.15883339775933,9.045527776082357,9.250499725341797,9.211000442504885,9.0,9.27750015258789,9.211000442504885,9.371000289916992,9.13814493982845,9.13814493982845,0.0,0.0,72.06702204137767,54.52846719291278,1.303500056266785,200.0
2011-01-06 05:00:00+00:00,9.324999809265137,9.37049961090088,9.262499809265137,9.274499893188477,63594000,6,3,1,1,2011,9.30483341217041,9.177000045776367,9.073972225189209,9.371000289916992,9.250499725341797,9.211000442504885,9.30483341217041,9.250499725341797,9.371000289916992,9.161968829278294,9.161968829278294,0.0,0.0,65.07321664258578,54.52846719291278,1.303500056266785,200.0
2011-01-07 05:00:00+00:00,9.394000053405762,9.422499656677246,9.187000274658203,9.234000205993652,104434000,7,4,1,1,2011,9.312833468119303,9.195611106024849,9.10519446267022,9.29300022125244,9.371000289916992,9.250499725341797,9.312833468119303,9.274499893188477,9.371000289916992,9.179281300649091,9.179281300649091,0.0,0.0,65.29979650051723,54.52846719291278,1.303500056266785,200.0
2011-01-10 05:00:00+00:00,9.251999855041504,9.26449966430664,9.125499725341797,9.217000007629396,67518000,10,0,1,1,2011,9.26716677347819,9.21555561489529,9.135027832455105,9.274499893188477,9.29300022125244,9.371000289916992,9.26716677347819,9.234000205993652,9.29300022125244,9.187699593779023,9.187699593779023,0.0,0.0,53.31741904470567,54.52846719291278,1.303500056266785,200.0
2011-01-11 05:00:00+00:00,9.270999908447266,9.300000190734863,9.160499572753906,9.20400047302246,56284000,11,1,1,1,2011,9.241833368937174,9.220944510565865,9.159388966030544,9.234000205993652,9.274499893188477,9.29300022125244,9.241833368937174,9.217000007629396,9.274499893188477,9.192207349756004,9.192207349756004,0.0,0.0,48.96620446605835,54.52846719291278,1.303500056266785,200.0
2011-01-12 05:00:00+00:00,9.267999649047852,9.269000053405762,9.164999961853027,9.27649974822998,53582000,12,2,1,1,2011,9.21833356221517,9.228333473205566,9.176166746351454,9.217000007629396,9.234000205993652,9.274499893188477,9.21833356221517,9.20400047302246,9.234000205993652,9.194021676412381,9.194021676412381,0.0,0.0,48.306801764106254,54.52846719291278,1.303500056266785,200.0
2011-01-13 05:00:00+00:00,9.18000030517578,9.322500228881836,9.17549991607666,9.4375,67340000,13,3,1,1,2011,9.232500076293945,9.259055667453342,9.198250081804064,9.20400047302246,9.217000007629396,9.234000205993652,9.232500076293945,9.20400047302246,9.27649974822998,9.206710610538165,9.206710610538165,0.0,0.0,57.59293887226098,54.52846719291278,1.303500056266785,200.0
2011-01-14 05:00:00+00:00,9.274999618530272,9.446999549865724,9.246000289916992,9.5625,73256000,14,4,1,1,2011,9.306000073750814,9.284222284952799,9.213416735331217,9.27649974822998,9.20400047302246,9.217000007629396,9.306000073750814,9.20400047302246,9.4375,9.24221667045537,9.24221667045537,0.0,0.0,64.93445378151256,54.52846719291278,1.303500056266785,200.0
2011-01-18 05:00:00+00:00,9.43299961090088,9.579999923706056,9.412500381469728,9.343500137329102,77924000,18,1,1,1,2011,9.42549991607666,9.318888982137045,9.231472280290392,9.4375,9.27649974822998,9.20400047302246,9.42549991607666,9.27649974822998,9.5625,9.291491028846853,9.291491028846853,0.0,0.0,71.54369875213438,54.52846719291278,1.303500056266785,200.0
2011-01-19 05:00:00+00:00,9.545000076293944,9.550000190734863,9.310500144958496,9.097999572753906,77648000,19,2,1,1,2011,9.447833379109701,9.31583340962728,9.237333403693306,9.5625,9.4375,9.27649974822998,9.447833379109701,9.343500137329102,9.5625,9.299492430151814,9.299492430151814,0.0,0.0,56.81465212783102,54.52846719291278,1.303500056266785,200.0
2011-01-20 05:00:00+00:00,9.26449966430664,9.342499732971191,9.050000190734863,8.871000289916992,114198000,20,3,1,1,2011,9.33466657002767,9.29416667090522,9.235583358340794,9.343500137329102,9.5625,9.4375,9.33466657002767,9.097999572753906,9.5625,9.268493529013675,9.268493529013675,0.0,0.0,48.68200734300649,54.52846719291278,1.303500056266785,200.0
2011-01-21 05:00:00+00:00,9.149999618530272,9.162500381469728,8.842000007629395,8.842499732971191,136124000,21,4,1,1,2011,9.104166666666666,9.249333381652832,9.22247224383884,9.097999572753906,9.343500137329102,9.5625,9.104166666666666,8.871000289916992,9.343500137329102,9.2073407229988,9.2073407229988,0.0,0.0,45.938294603810625,54.52846719291278,1.303500056266785,200.0
2011-01-24 05:00:00+00:00,8.897500038146973,8.924500465393066,8.707500457763672,8.835000038146973,112006000,24,0,1,1,2011,8.937166531880697,9.20583332909478,9.210694471995035,8.871000289916992,9.097999572753906,9.343500137329102,8.937166531880697,8.842499732971191,9.097999572753906,9.15121133991763,9.15121133991763,0.0,0.0,36.89075590338535,54.52846719291278,1.303500056266785,200.0
2011-01-25 05:00:00+00:00,8.774999618530273,8.837499618530273,8.71399974822998,8.769499778747559,93020000,25,1,1,1,2011,8.849500020345053,9.163388888041178,9.19216669930352,8.842499732971191,8.871000289916992,9.097999572753906,8.849500020345053,8.835000038146973,8.871000289916992,9.102563447337529,9.102563447337529,0.0,0.0,34.87441840442325,54.52846719291278,1.303500056266785,200.0
2011-01-26 05:00:00+00:00,8.875499725341797,8.894499778747559,8.731499671936035,9.22249984741211,75244000,26,2,1,1,2011,8.815666516621908,9.115111033121744,9.171722253163656,8.835000038146973,8.842499732971191,8.871000289916992,8.815666516621908,8.769499778747559,8.842499732971191,9.051322882939072,9.051322882939072,0.0,0.0,27.189961715587316,54.52846719291278,1.303500056266785,200.0
2011-01-27 05:00:00+00:00,8.87399959564209,9.25,8.865500450134277,8.557000160217285,291888000,27,3,1,1,2011,8.942333221435547,9.109111044141981,9.18408335579766,8.769499778747559,8.835000038146973,8.842499732971191,8.942333221435547,8.769499778747559,9.22249984741211,9.077657800550309,9.077657800550309,0.0,0.0,47.918500385468164,54.52846719291278,1.303500056266785,200.0
2011-01-28 05:00:00+00:00,8.572500228881836,8.685500144958496,8.345000267028809,8.482000350952148,398164000,28,4,1,1,2011,8.849666595458984,9.011277728610569,9.147750006781685,9.22249984741211,8.769499778747559,8.835000038146973,8.849666595458984,8.557000160217285,9.22249984741211,8.99755662511446,8.99755662511446,0.0,0.0,34.672077275159126,54.52846719291278,1.303500056266785,200.0
2011-01-31 05:00:00+00:00,8.508000373840332,8.571999549865723,8.370499610900879,8.605500221252441,134362000,31,0,1,1,2011,8.753833452860514,8.891222212049696,9.10505559709337,8.557000160217285,9.22249984741211,8.769499778747559,8.753833452860514,8.482000350952148,9.22249984741211,8.918240275243335,8.918240275243335,0.0,0.0,34.168417747263774,54.52846719291278,1.303500056266785,200.0
2011-02-01 05:00:00+00:00,8.526000022888184,8.654999732971191,8.475500106811523,8.67650032043457,101718000,1,1,1,2,2011,8.548166910807291,8.809222221374512,9.062527815500895,8.482000350952148,8.557000160217285,9.22249984741211,8.548166910807291,8.482000350952148,8.605500221252441,8.870126420783198,8.870126420783198,0.0,0.0,37.67882123257135,54.52846719291278,1.303500056266785,200.0
2011-02-02 05:00:00+00:00,8.571000099182129,8.760000228881836,8.543499946594238,8.685500144958496,90950000,2,2,1,2,2011,8.588000297546387,8.762388971116808,9.028277821011013,8.605500221252441,8.482000350952148,8.557000160217285,8.588000297546387,8.482000350952148,8.67650032043457,8.840337789960332,8.840337789960332,0.0,0.0,39.61409132593631,54.52846719291278,1.303500056266785,200.0
2011-02-03 05:00:00+00:00,8.675000190734863,8.733499526977539,8.59749984741211,8.796500205993652,73578000,3,3,1,2,2011,8.65583356221517,8.741777843899197,8.995555612776014,8.67650032043457,8.605500221252441,8.482000350952148,8.65583356221517,8.605500221252441,8.685500144958496,8.816516613806202,8.816516613806202,0.0,0.0,38.06543531229754,54.52846719291278,1.303500056266785,200.0
2011-02-04 05:00:00+00:00,8.699999809265137,8.85949993133545,8.6875,8.821499824523926,86956000,4,4,1,2,2011,8.719500223795572,8.736666785346138,8.971250057220459,8.685500144958496,8.67650032043457,8.605500221252441,8.719500223795572,8.67650032043457,8.796500205993652,8.813437166450425,8.813437166450425,0.0,0.0,36.78895530191502,54.52846719291278,1.303500056266785,200.0
2011-02-07 05:00:00+00:00,8.807499885559082,8.8774995803833,8.738499641418457,9.152999877929688,105094000,7,0,1,2,2011,8.767833391825357,8.735166761610243,8.94927782482571,8.796500205993652,8.685500144958496,8.67650032043457,8.767833391825357,8.685500144958496,8.821499824523926,8.81467757538481,8.81467757538481,0.0,0.0,34.07135831392296,54.52846719291278,1.303500056266785,200.0
2011-02-08 05:00:00+00:00,8.833000183105469,9.155500411987305,8.829500198364258,9.265000343322754,155898000,8,1,1,2,2011,8.923666636149088,8.77777788374159,8.946444458431667,8.821499824523926,8.796500205993652,8.685500144958496,8.923666636149088,8.796500205993652,9.152999877929688,8.866727160391713,8.866727160391713,0.0,0.0,46.0939039919404,54.52846719291278,1.303500056266785,200.0
2011-02-09 05:00:00+00:00,9.157500267028809,9.32349967956543,9.11299991607666,9.310500144958496,166254000,9,2,1,2,2011,9.079833348592123,8.782500161064995,8.945805602603489,9.152999877929688,8.821499824523926,8.796500205993652,9.079833348592123,8.821499824523926,9.265000343322754,8.92799995776572,8.92799995776572,0.0,0.0,53.62257738727917,54.52846719291278,1.303500056266785,200.0
2011-02-10 05:00:00+00:00,9.219499588012695,9.362000465393066,9.18000030517578,9.462499618530272,106628000,10,3,1,2,2011,9.242833455403646,8.866222381591797,8.938750055101183,9.265000343322754,9.152999877929688,8.821499824523926,9.242833455403646,9.152999877929688,9.310500144958496,8.986846140410762,8.986846140410762,0.0,0.0,60.348478499773876,54.52846719291278,1.303500056266785,200.0
2011-02-11 05:00:00+00:00,9.277999877929688,9.475000381469728,9.268500328063965,9.520999908447266,89758000,11,4,1,2,2011,9.34600003560384,8.975166744656033,8.933194478352865,9.310500144958496,9.265000343322754,9.152999877929688,9.34600003560384,9.265000343322754,9.462499618530272,9.060023598582994,9.060023598582994,0.0,0.0,63.79617757620589,54.52846719291278,1.303500056266785,200.0
2011-02-14 05:00:00+00:00,9.462499618530272,9.56999969482422,9.417499542236328,9.451499938964844,81226000,14,0,1,2,2011,9.431333223978678,9.076888932122124,8.943055576748318,9.462499618530272,9.310500144958496,9.265000343322754,9.431333223978678,9.310500144958496,9.520999908447266,9.130943030869805,9.130943030869805,0.0,0.0,64.92602382028423,54.52846719291278,1.303500056266785,200.0
2011-02-15 05:00:00+00:00,9.43649959564209,9.524499893188477,9.412500381469728,9.331000328063965,77818000,15,1,1,2,2011,9.478333155314127,9.16300000084771,8.96269448598226,9.520999908447266,9.462499618530272,9.310500144958496,9.478333155314127,9.451499938964844,9.520999908447266,9.180259478269042,9.180259478269042,0.0,0.0,64.81321523012684,54.52846719291278,1.303500056266785,200.0
2011-02-16 05:00:00+00:00,9.488499641418455,9.5,9.317500114440918,9.387999534606934,92564000,16,2,1,2,2011,9.434500058492025,9.234722243414986,8.988250043657091,9.451499938964844,9.520999908447266,9.462499618530272,9.434500058492025,9.331000328063965,9.520999908447266,9.203450378237491,9.203450378237491,0.0,0.0,52.75452033223431,54.52846719291278,1.303500056266785,200.0
2011-02-17 05:00:00+00:00,9.28849983215332,9.454500198364258,9.26550006866455,9.324999809265137,68510000,17,3,1,2,2011,9.390166600545248,9.300444391038683,9.01855558819241,9.331000328063965,9.451499938964844,9.520999908447266,9.390166600545248,9.331000328063965,9.451499938964844,9.231842556140482,9.231842556140482,0.0,0.0,80.52904120915696,54.52846719291278,1.303500056266785,200.0
2011-02-18 05:00:00+00:00,9.376999855041504,9.425000190734863,9.256500244140623,9.020999908447266,83572000,18,4,1,2,2011,9.347999890645346,9.356388833787706,9.045777797698975,9.387999534606934,9.331000328063965,9.451499938964844,9.347999890645346,9.324999809265137,9.387999534606934,9.246174441236581,9.246174441236581,0.0,0.0,81.24539156905453,54.52846719291278,1.303500056266785,200.0
2011-02-22 05:00:00+00:00,9.184000015258787,9.236000061035156,8.965999603271484,8.833999633789062,112742000,22,1,1,2,2011,9.24466641743978,9.341722170511881,9.059750027126736,9.324999809265137,9.387999534606934,9.331000328063965,9.24466641743978,9.020999908447266,9.387999534606934,9.211532205422841,9.211532205422841,0.0,0.0,63.582876863938345,54.52846719291278,1.303500056266785,200.0
2011-02-23 05:00:00+00:00,9.012499809265137,9.057499885559082,8.719499588012695,8.887499809265137,109640000,23,2,1,2,2011,9.059999783833822,9.293833202785915,9.038166681925455,9.020999908447266,9.324999809265137,9.387999534606934,9.059999783833822,8.833999633789062,9.324999809265137,9.153450271325337,9.153450271325337,0.0,0.0,54.78576354879654,54.52846719291278,1.303500056266785,200.0
